time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T18:36:38+1000,520,0.437017842,2.2882360944887923,3.1220459999999997,3.137467,3.13771,3.137467,3.1000799999999997,3.1005369999999997,3.099996,3.1000810000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.493,6.0,2.0,2.8,7.7,6.5,7.7,7.7
2018-07-22T18:36:39+1000,521,0.436675308,2.2900310177373253,3.1212199999999997,3.1396819999999996,3.13994,3.1396819999999996,3.100008,3.0999899999999996,3.119515,3.0999969999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.493,6.0,2.0,2.8,7.7,6.5,7.7,7.8
2018-07-22T18:36:39+1000,522,0.437055011,2.2880414932480893,3.175566,3.140903,3.14053,3.140903,3.173177,3.1274070000000003,2.871546,3.192951,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.0,2.0,2.8,7.7,6.5,7.7,7.8
2018-07-22T18:36:39+1000,523,0.441725445,2.2638496634487515,3.102998,3.1154859999999998,3.115589,3.115488,3.0991370000000003,3.1000360000000002,3.096655,3.033571,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.0,2.0,2.8,7.7,6.5,7.7,7.9
2018-07-22T18:36:40+1000,524,0.456664713,2.189790390044873,2.962213,2.962212,2.96132,2.962211,3.034399,3.086179,3.0803890000000003,3.0599879999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.0,2.0,2.8,7.7,6.5,7.7,7.6
2018-07-22T18:36:40+1000,525,0.487519615,2.051199519428567,2.799997,2.8,2.8,2.8,2.8,2.7999929999999997,2.799997,2.800004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.0,2.0,2.8,7.7,6.5,7.7,7.5
2018-07-22T18:36:41+1000,526,0.482471878,2.0726596628705476,2.803481,2.81525,2.8152510000000004,2.8152510000000004,2.81546,2.8000770000000004,2.800145,2.800446,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.0,2.0,2.8,7.7,6.5,7.7,7.6
2018-07-22T18:36:41+1000,527,0.479400118,2.085940245846998,2.861609,2.8685970000000003,2.8685970000000003,2.8685970000000003,2.869566,2.864848,2.850391,2.8030999999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,6.0,2.0,2.8,7.7,6.5,7.7,7.6
2018-07-22T18:36:42+1000,528,0.478973429,2.0877984862078853,2.824239,2.861157,2.861157,2.861158,2.8620810000000003,2.8003299999999998,2.80047,2.8105439999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.0,2.0,2.8,7.6,6.5,7.6,7.6
2018-07-22T18:36:42+1000,529,0.481043289,2.078814989974842,2.819555,2.8474630000000003,2.847464,2.847464,2.84815,2.808141,2.800462,2.800381,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.451,6.0,2.0,2.8,7.6,6.5,7.6,7.6
2018-07-22T18:36:43+1000,530,0.48032503,2.0819235674643064,2.864983,2.813346,2.8133470000000003,2.813346,2.812014,2.8905079999999996,2.900071,2.9000120000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.423,6.0,2.0,2.8,7.6,6.5,7.6,7.6
2018-07-22T18:36:43+1000,531,0.478432365,2.0901595986299966,2.815482,2.870519,2.87052,2.87052,2.871686,2.844055,2.800498,2.816733,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.329,6.0,2.0,2.8,7.6,6.5,7.6,7.7
2018-07-22T18:36:44+1000,532,0.472088799,2.118245554900361,2.8998209999999998,2.888924,2.8889229999999997,2.8889229999999997,2.8887460000000003,2.888706,2.888336,2.899638,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.237,6.0,2.0,2.8,7.6,6.5,7.6,7.6
2018-07-22T18:36:44+1000,533,0.474978172,2.10535990693905,2.879858,2.86969,2.8696889999999997,2.8696889999999997,2.8691750000000003,2.899705,2.899632,2.899636,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.172,6.0,2.0,2.8,7.6,6.5,7.6,7.6
2018-07-22T18:36:45+1000,534,0.474073164,2.1093790493485938,2.893118,2.884276,2.884275,2.884275,2.8839960000000002,2.899777,2.89969,2.899513,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.109,6.0,2.0,2.8,7.6,6.5,7.6,7.6
2018-07-22T18:36:45+1000,535,0.477377536,2.094778083566965,2.8802489999999996,2.826136,2.826136,2.826136,2.824845,2.899669,2.8854499999999996,2.898603,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.06,6.0,2.0,2.8,7.6,6.5,7.6,7.7
2018-07-22T18:36:46+1000,536,0.472807377,2.115026221344258,2.89995,2.8999989999999998,2.9,2.8999989999999998,2.8999989999999998,2.899942,2.900039,2.899998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.036,6.0,2.0,2.8,7.6,6.5,7.6,7.7
2018-07-22T18:36:46+1000,537,0.474402268,2.1079157235395005,2.821256,2.89426,2.89426,2.89426,2.894155,2.8999430000000004,2.898714,2.899825,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.012,6.0,2.0,2.8,7.6,6.5,7.6,7.7
2018-07-22T18:36:47+1000,538,0.474295621,2.108389695632463,2.900045,2.8999989999999998,2.9,2.8999989999999998,2.9,2.900076,2.9000790000000003,2.900023,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.928,6.0,2.0,2.9,7.6,6.5,7.6,7.7
2018-07-22T18:36:47+1000,539,0.475034582,2.1051098970306126,2.900066,2.8999989999999998,2.8999989999999998,2.9,2.9,2.89999,2.899998,2.900009,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,2.8,7.6,6.5,7.6,7.7
2018-07-22T18:36:48+1000,540,0.471413112,2.1212816838238475,2.899949,2.9,2.9,2.9,2.9,2.90002,2.900026,2.8999479999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,2.8,7.6,6.5,7.6,7.7
2018-07-22T18:36:48+1000,541,0.471597728,2.1204512673139937,2.8999810000000004,2.9,2.8999989999999998,2.9,2.9,2.8999740000000003,2.899973,2.900054,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,6.0,2.0,2.8,7.5,6.5,7.5,7.8
2018-07-22T18:36:48+1000,542,0.469148569,2.131520942569474,2.920445,2.963783,2.963784,2.9637849999999997,2.9650770000000004,2.90046,2.9040340000000002,2.900418,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,6.0,2.0,2.8,7.5,6.5,7.5,7.8
2018-07-22T18:36:49+1000,543,0.471870696,2.1192246275873847,2.899871,2.9,2.8999989999999998,2.8999989999999998,2.8999989999999998,2.9000079999999997,2.899989,2.9001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.873,6.0,2.0,2.8,7.5,6.5,7.5,7.8
2018-07-22T18:36:49+1000,544,0.47315743,2.1134614751796246,2.899972,2.8999989999999998,2.8999989999999998,2.9,2.9,2.9000239999999997,2.8999430000000004,2.9000019999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.873,6.0,2.0,2.8,7.5,6.5,7.5,7.7
2018-07-22T18:36:50+1000,545,0.469837134,2.1283971138815945,2.899935,2.8999989999999998,2.9,2.9,2.9,2.900027,2.900032,2.900014,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,6.0,2.0,2.8,7.6,6.5,7.6,7.8
2018-07-22T18:36:50+1000,546,0.471280437,2.1218788676348135,2.900027,2.8999989999999998,2.9,2.8999989999999998,2.8999989999999998,2.899997,2.899985,2.900065,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,6.05,2.0,2.8,7.6,6.5,7.6,7.8
2018-07-22T18:36:51+1000,547,0.468933077,2.132500454857016,2.9001460000000003,2.9,2.9,2.8999989999999998,2.8999989999999998,2.900026,2.9000120000000003,2.900016,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.873,6.05,2.0,2.8,7.6,6.5,7.6,7.8
2018-07-22T18:36:51+1000,548,0.468050171,2.1365230950850354,2.996311,2.987099,2.987098,2.987098,2.9867869999999996,2.999833,2.999715,2.999693,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.873,6.05,2.0,2.8,7.6,6.5,7.6,7.8
2018-07-22T18:36:52+1000,549,0.464028199,2.1550414439360397,2.92307,2.985402,2.985403,2.985404,2.98746,2.909072,2.900362,2.914495,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.876,6.05,2.0,2.8,7.6,6.5,7.6,7.9
2018-07-22T18:36:52+1000,550,0.465134223,2.1499170573823805,2.919743,2.97155,2.971551,2.971551,2.9733159999999996,2.9092350000000002,2.905851,2.900489,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.873,6.05,2.0,2.8,7.6,6.5,7.6,7.9
2018-07-22T18:36:53+1000,551,0.464778895,2.151560689949142,2.901402,2.9041439999999996,2.904145,2.904145,2.904252,2.9003,2.9005199999999998,2.900434,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.879,6.05,2.0,2.8,7.6,6.5,7.6,7.8
2018-07-22T18:36:53+1000,552,0.464398625,2.1533224823824573,2.999934,3.0,3.0,3.0,2.999999,2.999997,3.000009,2.9999789999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.876,6.05,2.0,2.8,7.6,6.5,7.6,7.9
2018-07-22T18:36:54+1000,553,0.465056532,2.1502762163116977,2.910726,2.939695,2.939696,2.939696,2.940727,2.9013679999999997,2.900364,2.9004540000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.879,6.05,2.0,2.8,7.6,6.5,7.6,7.9
2018-07-22T18:36:54+1000,554,0.465366553,2.148843730933108,2.899863,2.9,2.9,2.9,2.9,2.899924,2.900071,2.9000100000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.879,6.05,2.0,2.8,7.7,6.7,7.7,7.8
2018-07-22T18:36:55+1000,555,0.462493294,2.1621935127993446,2.98927,2.961585,2.9615839999999998,2.9615839999999998,2.960529,2.995918,2.991857,2.9983899999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.879,6.05,2.0,2.8,7.7,6.7,7.7,7.8
2018-07-22T18:36:55+1000,556,0.467068475,2.141013691836085,2.9999209999999996,2.9975970000000003,2.997598,2.997599,2.99937,2.999984,2.9997570000000002,2.999679,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.879,6.1,2.0,2.8,7.7,6.7,7.7,7.9
2018-07-22T18:36:56+1000,557,0.464048344,2.154947890515476,2.904076,2.914227,2.914228,2.914228,2.914607,2.900248,2.900407,2.9003850000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.879,6.05,2.0,2.8,7.7,6.7,7.7,7.9
2018-07-22T18:36:56+1000,558,0.458814271,2.1795311593522775,2.9999160000000002,2.999999,2.999999,3.0,3.0,3.000003,2.999998,3.00006,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.879,6.05,2.0,2.8,7.7,6.7,7.7,8.0
2018-07-22T18:36:57+1000,559,0.463734546,2.156406091859285,2.986211,2.953761,2.9537600000000004,2.953759,2.952493,2.999652,2.999693,2.9972060000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.882,6.1,2.0,2.8,7.7,6.7,7.7,7.9
2018-07-22T18:36:57+1000,560,0.46267421,2.161348046609298,2.9999160000000002,3.0,3.0,2.999999,3.0,2.9999409999999997,3.000016,3.0000479999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.879,6.1,2.0,2.9,7.7,6.7,7.7,8.0
2018-07-22T18:36:57+1000,561,0.46253463,2.1620002809303167,2.982361,2.933773,2.933772,2.933771,2.931969,2.9939319999999996,2.999607,2.99709,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.873,6.1,2.0,2.8,7.7,6.7,7.7,7.9
2018-07-22T18:36:58+1000,562,0.459386068,2.176818300898059,2.999999,2.999999,3.0,2.999999,2.999999,2.99996,3.00003,3.0,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.876,6.1,2.0,2.8,7.7,6.7,7.7,8.0
2018-07-22T18:36:58+1000,563,0.459466928,2.1764352101529276,2.999981,2.999999,2.999999,2.999999,2.999999,2.9999670000000003,3.000004,3.000083,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.873,6.1,2.0,2.8,7.8,6.7,7.8,8.0
2018-07-22T18:36:59+1000,564,0.464555577,2.1525949735826764,2.999975,3.0,3.0,2.999999,3.0,3.0000259999999996,3.000035,3.000041,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.879,6.1,2.0,2.8,7.8,6.7,7.8,7.9
2018-07-22T18:36:59+1000,565,0.461761865,2.1656184189224894,2.9999119999999997,3.0,3.0,2.999999,3.0,3.00006,2.999976,3.0000210000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.882,6.1,2.0,2.8,7.8,6.7,7.8,8.0
2018-07-22T18:37:00+1000,566,0.455904038,2.193444051048304,2.999994,3.0,3.0,2.999999,2.999999,3.000025,3.000029,2.999932,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.882,6.1,2.0,2.8,7.8,6.7,7.8,8.1
2018-07-22T18:37:00+1000,567,0.457835757,2.1841893838798616,3.000054,2.999999,3.0,2.999999,3.0000050000000003,3.000004,2.999996,3.0,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.879,6.1,2.0,2.8,7.8,6.7,7.8,8.0
2018-07-22T18:37:01+1000,568,0.456093723,2.192531818728845,2.999925,2.999999,3.0,2.999999,3.0,3.000038,3.000025,2.9999659999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.873,6.1,2.0,2.8,7.8,6.7,7.8,8.0
2018-07-22T18:37:01+1000,569,0.457141395,2.1875069966044096,2.999947,3.0,3.0,2.999999,3.0,2.999948,2.99998,3.000118,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,6.15,2.0,2.8,7.8,6.7,7.8,8.1
2018-07-22T18:37:02+1000,570,0.456561167,2.1902870245642245,3.000016,2.999999,2.999999,2.999999,3.0,3.000028,2.9999879999999997,3.000113,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,6.15,2.0,2.8,7.8,6.7,7.8,8.0
2018-07-22T18:37:02+1000,571,0.457956447,2.1836137618562668,2.933043,2.9640779999999998,2.9640779999999998,2.964082,2.962837,2.9708159999999997,2.903248,2.974185,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,6.1,2.0,2.8,7.8,6.7,7.8,8.1
2018-07-22T18:37:03+1000,572,0.462422095,2.16252642512681,3.000023,3.0,3.0,2.999999,2.9999949999999997,2.99992,2.999978,3.000076,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,6.15,2.0,2.8,7.8,6.7,7.8,8.0
2018-07-22T18:37:03+1000,573,0.456933547,2.188502040538512,3.000107,3.0,3.0,2.999999,3.0,3.0000500000000003,2.999982,2.9999740000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.873,6.15,2.0,2.8,7.8,6.7,7.8,8.1
2018-07-22T18:37:03+1000,574,0.457276477,2.1868607949409125,2.9992579999999998,2.997293,2.9972939999999997,2.997293,2.997193,2.9999879999999997,2.999624,2.999866,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.873,6.15,2.0,2.8,7.8,6.7,7.8,8.1
2018-07-22T18:37:04+1000,575,0.460902272,2.1696573454947083,3.00463,3.004632,3.0046329999999997,3.0046350000000004,3.005042,3.080781,3.0867199999999997,3.0843719999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.873,6.15,2.0,2.8,7.8,6.7,7.8,8.1
2018-07-22T18:37:04+1000,576,0.459895719,2.1744059765861836,3.007695,3.034916,3.034916,3.034917,3.0347579999999996,3.002105,3.006303,3.006433,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,6.15,2.0,2.8,7.9,6.7,7.9,8.1
2018-07-22T18:37:05+1000,577,0.456687211,2.1896825133559523,3.0027869999999997,3.016375,3.016376,3.016376,3.017706,3.005239,3.003511,3.003536,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,6.15,2.0,2.8,7.9,6.7,7.9,8.1
2018-07-22T18:37:05+1000,578,0.458702645,2.180061551639843,3.000818,3.00992,3.009919,3.009919,3.010754,3.0008090000000003,3.000937,3.0009259999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,6.15,2.0,2.8,7.9,6.7,7.9,8.1
2018-07-22T18:37:06+1000,579,0.456538738,2.190394629776192,2.9999670000000003,3.0,3.0,2.999999,2.999999,2.999984,3.00004,3.0000109999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.873,6.15,2.0,2.8,7.9,6.7,7.9,8.1
2018-07-22T18:37:06+1000,580,0.459050864,2.1784078376116507,3.002394,3.011542,3.011543,3.011542,3.011536,3.001659,3.001699,3.001788,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,6.15,2.0,2.8,7.9,6.7,7.9,8.1
2018-07-22T18:37:07+1000,581,0.459554937,2.176018402779122,2.9042350000000003,2.93043,2.9304259999999998,2.930431,2.933365,2.907134,2.930424,2.903699,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,6.15,2.0,2.8,8.0,6.7,8.0,8.1
2018-07-22T18:37:07+1000,582,0.465232099,2.1494647556552198,3.000621,3.004013,3.004013,3.004013,3.004205,3.000787,3.000908,3.000884,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.905,6.2,2.0,2.8,8.0,6.7,8.0,8.1
2018-07-22T18:37:08+1000,583,0.456706921,2.1895880137100003,2.997855,2.9984119999999996,2.9984119999999996,2.998411,2.998258,2.999315,2.997546,2.998824,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.952,6.15,2.0,2.8,8.0,6.7,8.0,8.1
2018-07-22T18:37:08+1000,584,0.459006737,2.178617260687396,2.999956,3.0,3.0,2.999999,3.000001,2.999999,2.999976,3.0000210000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.012,6.15,2.0,2.8,8.0,6.7,8.0,8.1
2018-07-22T18:37:09+1000,585,0.461644056,2.166171072719281,3.000469,3.003041,3.0030390000000002,3.003038,3.003345,3.000581,3.000653,3.0005659999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.122,6.15,2.0,2.8,8.0,6.8,8.0,8.1
2018-07-22T18:37:09+1000,586,0.461524621,2.1667316422540326,3.001494,3.008866,3.008866,3.008866,3.0099270000000002,3.00175,3.001181,3.001845,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.172,6.15,2.0,2.8,8.0,6.8,8.0,8.1
2018-07-22T18:37:09+1000,587,0.459662595,2.1755087555035884,2.9979,2.998446,2.9984409999999997,2.9984409999999997,2.998239,2.999676,2.997646,2.999783,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.198,6.2,2.0,2.8,8.0,6.8,8.0,8.1
2018-07-22T18:37:10+1000,588,0.458892122,2.1791614021214336,2.999998,3.0,3.0,2.999999,3.0,3.000018,3.0,2.999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.25,6.15,2.0,2.8,8.0,6.8,8.0,8.1
2018-07-22T18:37:10+1000,589,0.462060248,2.1642199352323424,3.000067,3.0,3.0,2.999999,3.0,3.000009,3.000009,3.00004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.302,6.2,2.0,2.8,8.0,6.8,8.0,8.1
2018-07-22T18:37:11+1000,590,0.456575167,2.1902198636221493,2.998239,2.9898569999999998,2.989853,2.989852,2.98854,2.997639,2.999732,2.99972,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.342,6.15,2.0,2.8,8.0,6.8,8.0,8.0
2018-07-22T18:37:11+1000,591,0.459581518,2.1758925475327753,2.999958,3.0,3.0,2.999999,2.999999,3.0000050000000003,3.000032,3.000038,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.423,6.2,2.0,2.8,8.0,6.8,8.0,8.2
2018-07-22T18:37:12+1000,592,0.458027228,2.1832763182366968,2.999987,3.0,3.0,2.999999,3.000001,2.999993,3.000009,3.0000459999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.423,6.2,2.0,2.8,8.0,6.8,8.0,8.1
2018-07-22T18:37:12+1000,593,0.460864064,2.16983722124188,3.00403,3.008391,3.0083629999999997,3.008357,3.0032310000000004,3.002038,3.002129,3.001591,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.2,2.0,2.8,8.0,6.8,8.0,8.1
2018-07-22T18:37:13+1000,594,0.460372445,2.172154330392211,2.9107939999999997,2.979519,2.979524,2.979526,2.992846,2.910506,2.9067350000000003,2.9068,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.507,6.2,2.0,2.8,8.1,6.8,8.1,8.1
2018-07-22T18:37:13+1000,595,0.459691057,2.175374057798997,3.000856,3.007738,3.007737,3.007737,3.00893,3.000868,3.000907,3.000923,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.25,2.0,2.8,8.1,6.8,8.1,8.1
2018-07-22T18:37:14+1000,596,0.458461252,2.181209416581186,3.000041,2.999999,3.0,3.0,2.999964,2.999965,2.999982,3.000019,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.493,6.2,2.0,2.8,8.1,6.8,8.1,8.1
2018-07-22T18:37:14+1000,597,0.460875714,2.1697823721733362,3.0030210000000004,2.991562,2.9915610000000004,2.9915599999999998,2.989567,3.000761,3.000817,3.001052,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.493,6.2,2.0,2.8,8.1,6.8,8.1,8.1
2018-07-22T18:37:15+1000,598,0.463170452,2.15903237281639,2.9082939999999997,2.9864499999999996,2.9864499999999996,2.986449,2.988147,2.9050160000000003,2.9036060000000004,2.903623,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.25,2.0,2.8,8.1,6.8,8.1,8.1
2018-07-22T18:37:15+1000,599,0.47022948,2.1266212403356763,2.858524,2.911419,2.911426,2.911422,2.9180859999999997,2.901678,2.894753,2.9008220000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.2,2.0,2.8,8.1,6.8,8.1,8.1
2018-07-22T18:37:16+1000,600,0.458729087,2.1799358888266878,2.99676,2.97477,2.9747820000000003,2.974788,2.9920999999999998,2.995525,2.996641,2.99663,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.2,2.0,2.8,8.1,6.8,8.1,8.1
2018-07-22T18:37:16+1000,601,0.468646251,2.1338056110898025,2.900033,2.8999989999999998,2.8999989999999998,2.9,2.9,2.900045,2.899975,2.900038,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.2,2.0,2.8,8.1,6.8,8.1,8.0
2018-07-22T18:37:16+1000,602,0.474703134,2.1065797303120397,2.8998049999999997,2.899717,2.899708,2.899718,2.899719,2.899459,2.899462,2.899473,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.2,2.0,2.8,8.1,6.8,8.1,7.9
2018-07-22T18:37:17+1000,603,0.474413037,2.1078678746343136,2.900089,2.8999989999999998,2.8999989999999998,2.9,2.9,2.900029,2.900004,2.899946,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.2,2.0,2.8,8.1,6.8,8.1,7.9
2018-07-22T18:37:17+1000,604,0.474865623,2.1058589031617476,2.9000790000000003,2.9,2.8999989999999998,2.8999989999999998,2.900004,2.8999409999999997,2.899954,2.899926,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.25,2.0,2.8,8.1,6.8,8.1,7.9
2018-07-22T18:37:18+1000,605,0.473976621,2.109808702990859,2.900109,2.9,2.899998,2.9,2.9,2.900197,2.8999789999999996,2.8999639999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.2,2.0,2.8,8.1,6.8,8.1,7.9
2018-07-22T18:37:18+1000,606,0.475503962,2.1030318986069774,2.900035,2.9,2.9,2.9,2.9,2.899991,2.9000700000000004,2.9000790000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.8,8.1,6.8,8.1,8.0
2018-07-22T18:37:19+1000,607,0.484335545,2.0646843088916795,2.843547,2.819616,2.814736,2.819616,2.819613,2.872578,2.762782,2.86922,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.2,2.0,2.8,8.0,6.8,8.0,7.9
2018-07-22T18:37:19+1000,608,0.486489131,2.0555443817304933,2.800058,2.8,2.7999989999999997,2.8,2.8,2.800052,2.7999270000000003,2.800012,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.2,2.0,2.8,8.0,6.8,8.0,7.8
2018-07-22T18:37:20+1000,609,0.495846419,2.0167534980221364,2.700118,2.7,2.7,2.6999989999999996,2.6999989999999996,2.700056,2.699868,2.699983,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.2,2.0,2.8,8.0,6.8,8.0,7.7
2018-07-22T18:37:20+1000,610,0.49893157,2.0042828718976433,2.7999720000000003,2.8,2.7999989999999997,2.8,2.8,2.800038,2.799958,2.800038,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.2,2.0,2.8,8.0,6.8,8.0,7.8
2018-07-22T18:37:21+1000,611,0.496683237,2.0133556470318323,2.726429,2.793482,2.7963780000000003,2.793483,2.793485,2.7003980000000003,2.700497,2.709833,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.2,2.0,2.8,8.0,6.8,8.0,7.8
2018-07-22T18:37:21+1000,612,0.501364859,1.994555426151237,2.7000349999999997,2.7,2.7000010000000003,2.7,2.7,2.699911,2.7000680000000004,2.700025,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.2,2.0,2.8,7.9,6.8,7.9,7.7
2018-07-22T18:37:22+1000,613,0.494207323,2.0234422952895015,2.754197,2.7189720000000004,2.716433,2.7189699999999997,2.718969,2.782143,2.7882350000000002,2.790015,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.493,6.2,2.0,2.9,7.9,6.8,7.9,7.7
2018-07-22T18:37:22+1000,614,0.499227909,2.003093140371685,2.787087,2.743179,2.7412829999999997,2.743177,2.743176,2.793866,2.799489,2.799471,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.15,2.0,2.9,7.9,6.8,7.9,7.6
2018-07-22T18:37:23+1000,615,0.498000933,2.008028366485008,2.8000410000000002,2.8,2.7999989999999997,2.7999989999999997,2.7999989999999997,2.800047,2.7999989999999997,2.8000030000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.2,2.0,2.8,7.9,6.8,7.9,7.8
