time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T16:47:10+1000,186,1.000286198,0.9997138838858597,0.700114,0.700009,0.7002010000000001,0.700292,0.700093,0.701305,0.700188,0.70013,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.1,2.0,3.4,4.1,3.4,4.1,3.7
2018-07-22T16:47:11+1000,187,1.000452561,0.9995476437188111,0.643358,0.647112,0.600321,0.646443,0.646618,0.636926,0.646645,0.648644,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.15,2.0,3.4,4.1,3.4,4.1,3.8
2018-07-22T16:47:12+1000,188,1.00047795,0.9995222783270735,0.6003160000000001,0.600013,0.600382,0.600452,0.6003390000000001,0.601174,0.6001839999999999,0.600456,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.1,2.0,3.4,4.1,3.4,4.1,3.7
2018-07-22T16:47:13+1000,189,1.000542755,0.9994575394231905,0.643351,0.652912,0.6003099999999999,0.6003719999999999,0.600343,0.6036860000000001,0.672374,0.6001920000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.4,4.0,3.4,4.0,3.7
2018-07-22T16:47:14+1000,190,1.000629139,0.9993712565670148,0.639448,0.649128,0.645711,0.644965,0.685663,0.636337,0.68591,0.647583,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.1,2.0,3.4,4.0,3.4,4.0,3.7
2018-07-22T16:47:15+1000,191,1.000631027,0.9993693709439613,0.643439,0.652512,0.646873,0.64671,0.6456689999999999,0.637104,0.646149,0.6470309999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.4,4.0,3.4,4.0,3.8
2018-07-22T16:47:16+1000,192,1.000632165,0.999368234380113,0.6003890000000001,0.600016,0.60027,0.6002240000000001,0.600151,0.601297,0.600174,0.600306,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.4,4.0,3.4,4.0,3.7
2018-07-22T16:47:17+1000,193,1.000637318,0.9993630879155357,0.6002759999999999,0.600013,0.600195,0.600223,0.6,0.601391,0.60012,0.600269,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.1,2.0,3.4,4.0,3.4,4.0,3.8
2018-07-22T16:47:18+1000,194,1.000403046,0.9995971163806313,0.852472,0.7871670000000001,2.067784,1.310485,1.691491,0.89622,0.905676,0.9134650000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.8
2018-07-22T16:47:20+1000,195,1.00014785,0.999852171856391,1.4001780000000001,1.400084,1.4002000000000001,1.400002,1.400025,1.40021,1.4001949999999999,1.4000299999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.1,2.0,3.3,4.0,3.4,4.0,3.8
2018-07-22T16:47:21+1000,196,1.000393035,0.9996071194158203,1.481862,1.468636,1.2112070000000001,1.219145,1.6982650000000001,1.456145,1.216619,1.194598,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.1,2.0,3.3,4.0,3.4,4.0,3.8
2018-07-22T16:47:22+1000,197,1.000434039,0.9995661493081205,0.955275,0.9420259999999999,0.9278139999999999,0.810307,0.856195,0.962329,0.830052,0.847821,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.4,4.0,3.4,4.0,3.7
2018-07-22T16:47:23+1000,198,1.000180497,0.9998195355732877,0.7002430000000001,0.7000080000000001,0.700272,0.70023,0.7000890000000001,0.7015629999999999,0.700111,0.700354,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:24+1000,199,1.000376928,0.9996232140211853,0.713259,0.7536660000000001,0.745129,0.744413,0.7450610000000001,0.735405,0.763952,0.746396,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:25+1000,200,1.000431807,0.9995683793768064,0.700198,0.7000109999999999,0.7002,0.700099,0.700108,0.701327,0.7001000000000001,0.700338,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.1,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:26+1000,201,1.00061238,0.9993879947797568,0.700078,0.6923060000000001,0.700269,0.700283,0.700232,0.701042,0.6853060000000001,0.648197,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:27+1000,202,1.000321956,0.999678147622304,0.750518,0.744381,0.747188,0.74741,0.7474930000000001,0.759445,0.71272,0.7453759999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:28+1000,203,1.000336575,0.9996635382446154,0.700156,0.700005,0.700173,0.700068,0.7001839999999999,0.7018289999999999,0.7001710000000001,0.700259,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.1,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:29+1000,204,1.000435601,0.9995645886656127,0.7002670000000001,0.700012,0.7001280000000001,0.700135,0.700525,0.700843,0.700164,0.700269,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:30+1000,205,1.000333766,0.9996663453625737,0.70016,0.700024,0.700038,0.7000270000000001,0.700067,0.701646,0.700054,0.700252,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.1,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:31+1000,206,1.000628656,0.9993717389600724,0.65524,0.6522060000000001,0.647058,0.646741,0.646913,0.635593,0.6852480000000001,0.647759,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:32+1000,207,1.000630709,0.9993696885431087,0.643087,0.652235,0.6473909999999999,0.647537,0.6468529999999999,0.638432,0.685184,0.648122,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.4,4.0,3.4,4.0,3.7
2018-07-22T16:47:33+1000,208,1.000624856,0.9993755342012012,0.700292,0.700005,0.700314,0.700408,0.70013,0.7019650000000001,0.700059,0.700078,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:34+1000,209,1.000463404,0.9995368106438004,0.7002759999999999,0.700005,0.70027,0.700218,0.7001989999999999,0.700852,0.700129,0.700144,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.4,4.0,3.4,4.0,3.7
2018-07-22T16:47:35+1000,210,1.000632513,0.9993678868198039,0.600272,0.600016,0.600231,0.60034,0.6000979999999999,0.601026,0.6001599999999999,0.6002329999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:36+1000,211,1.000364304,0.9996358286690724,0.643876,0.652799,0.646791,0.645077,0.646926,0.6361290000000001,0.64685,0.648237,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:37+1000,212,1.000457977,0.9995422326469191,0.600105,0.600011,0.600392,0.600304,0.6003740000000001,0.601223,0.60034,0.600114,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.4,4.0,3.4,4.0,3.7
2018-07-22T16:47:38+1000,213,1.000481663,0.999518568887554,0.700316,0.700013,0.7003630000000001,0.700123,0.70017,0.701535,0.7003429999999999,0.700279,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:39+1000,214,1.000529879,0.9994704016230584,0.600139,0.60001,0.600193,0.6005320000000001,0.600228,0.600932,0.60014,0.6001920000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:40+1000,215,1.000358612,0.9996415165564646,0.600121,0.600015,0.600317,0.6001409999999999,0.600307,0.6014120000000001,0.600131,0.600113,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.8
2018-07-22T16:47:41+1000,216,1.000623808,0.9993765808938257,0.700434,0.700025,0.700265,0.700118,0.7001620000000001,0.701155,0.700151,0.7002480000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:42+1000,217,1.000622685,0.9993777024953218,0.700269,0.700005,0.700308,0.7002889999999999,0.700153,0.701237,0.7000660000000001,0.700429,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.8
2018-07-22T16:47:43+1000,218,1.000180386,0.9998196465332404,0.70008,0.700014,0.700238,0.700178,0.700174,0.701361,0.70026,0.7001799999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:44+1000,219,1.000385338,0.9996148104281791,0.644568,0.649845,0.647138,0.647045,0.646852,0.635933,0.646789,0.6484690000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:45+1000,220,1.000491699,0.9995085426490881,0.700075,0.700012,0.700117,0.700164,0.700211,0.7011130000000001,0.700283,0.7002889999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:46+1000,221,1.000526764,0.9994735133342221,0.643887,0.652267,0.6463519999999999,0.646682,0.646203,0.63749,0.6857409999999999,0.648365,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:47+1000,222,1.000621951,0.9993784355826109,0.7002039999999999,0.7000149999999999,0.700214,0.70039,0.700528,0.700587,0.700132,0.700221,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:48+1000,223,1.000616983,0.9993833974333014,0.700404,0.700013,0.7003959999999999,0.7003060000000001,0.7003250000000001,0.700124,0.7001430000000001,0.70009,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.4,4.0,3.4,4.0,3.7
2018-07-22T16:47:49+1000,224,1.000633632,0.9993667692352759,0.600179,0.600011,0.600307,0.600418,0.600153,0.6009629999999999,0.600152,0.600383,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:50+1000,225,1.000134301,0.9998657170343367,0.646413,0.661411,0.647169,0.647577,0.693954,0.644242,0.646872,0.647386,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:51+1000,226,1.000440567,0.9995596270138053,0.6445890000000001,0.63195,0.64742,0.64703,0.6466430000000001,0.634378,0.6459349999999999,0.6485359999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:52+1000,227,1.000492921,0.9995073218514057,0.6436430000000001,0.653319,0.646587,0.646122,0.645798,0.6387419999999999,0.645745,0.648186,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:53+1000,228,1.000533332,0.9994669522914005,0.600106,0.600017,0.600312,0.600225,0.600232,0.60093,0.600179,0.600343,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:54+1000,229,1.000639513,0.9993608957154982,0.6001420000000001,0.6000030000000001,0.600191,0.6002609999999999,0.600343,0.6011920000000001,0.600143,0.600038,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:56+1000,230,1.000194823,0.9998052149486081,1.9070340000000001,1.217834,2.0482959999999997,1.953486,1.5657860000000001,1.884099,1.909332,2.132629,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:57+1000,231,1.000309833,0.9996902629667542,1.266583,1.262428,1.245794,1.24979,1.496903,1.516866,1.309119,1.268588,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:47:58+1000,232,1.000410062,0.9995901060819198,0.835902,0.8310080000000001,0.822865,0.822462,0.827231,0.863992,0.729012,0.820178,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.6,4.0,3.4,4.0,3.7
2018-07-22T16:47:59+1000,233,1.000566049,0.9994342712302046,0.795413,0.787562,0.787902,0.7192329999999999,0.7856770000000001,0.721471,0.7215349999999999,0.700232,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:00+1000,234,1.000286937,0.9997131453092244,0.851643,0.848924,0.847727,0.8483999999999999,0.847937,0.861164,0.849328,0.84692,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:01+1000,235,1.000472438,0.9995277850922665,0.700269,0.700005,0.7002659999999999,0.7001799999999999,0.7003250000000001,0.701654,0.7003809999999999,0.7000879999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:02+1000,236,1.000419484,0.9995806918930419,0.7389199999999999,0.748298,0.743837,0.744457,0.791486,0.734422,0.792021,0.783139,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:03+1000,237,1.000350355,0.9996497677056356,0.70033,0.7000230000000001,0.70041,0.7001499999999999,0.7001029999999999,0.701156,0.7001369999999999,0.700326,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:04+1000,238,1.000617161,0.9993832196527758,0.700174,0.7000069999999999,0.700255,0.700384,0.700203,0.7004360000000001,0.70011,0.7003780000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:05+1000,239,1.000605582,0.9993947845076083,0.800226,0.800016,0.800299,0.800288,0.800245,0.8019059999999999,0.800164,0.8002400000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:06+1000,240,1.00060523,0.9993951360817893,0.800222,0.800014,0.8000689999999999,0.800148,0.8004370000000001,0.8012480000000001,0.800202,0.800439,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:07+1000,241,1.000630204,0.9993701929069494,0.6472060000000001,0.652336,0.646784,0.646625,0.646127,0.637033,0.6474840000000001,0.648645,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.6
2018-07-22T16:48:08+1000,242,1.000432539,0.9995676480090978,1.557543,1.5290219999999999,1.3467339999999999,1.621672,1.3473430000000002,1.41746,1.348885,1.340129,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:09+1000,243,1.00044884,0.9995513613669641,0.700255,0.700013,0.700193,0.700523,0.7001499999999999,0.7008220000000001,0.700397,0.700196,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:10+1000,244,1.000325867,0.9996742391547094,0.700135,0.700022,0.700037,0.700215,0.70004,0.7000810000000001,0.700121,0.70013,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:11+1000,245,1.000625011,0.9993753793947492,0.7002079999999999,0.700006,0.7002160000000001,0.700139,0.7001799999999999,0.700919,0.70009,0.70023,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:12+1000,246,1.00063519,0.9993652132102211,0.600284,0.60001,0.600351,0.60015,0.600076,0.6013890000000001,0.600111,0.600228,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:13+1000,247,1.000621921,0.9993784655453296,0.652079,0.629548,0.608923,0.618188,0.6364930000000001,0.600563,0.6001839999999999,0.600345,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:14+1000,248,1.000313379,0.9996867191756315,0.700336,0.7000109999999999,0.700163,0.7002419999999999,0.7003400000000001,0.7007380000000001,0.700419,0.700213,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:15+1000,249,1.00037484,0.9996253004523783,0.643181,0.652034,0.647652,0.646393,0.647196,0.635795,0.645972,0.648224,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.6
2018-07-22T16:48:16+1000,250,1.000434299,0.9995658895337415,0.6002430000000001,0.600009,0.60027,0.60019,0.600152,0.601468,0.600225,0.600076,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:17+1000,251,1.000490263,0.9995099772400283,0.643541,0.652989,0.6470940000000001,0.6467,0.647082,0.637206,0.6446620000000001,0.648427,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:18+1000,252,1.000497215,0.9995030320998944,0.642492,0.6471169999999999,0.64271,0.6466040000000001,0.64826,0.634747,0.681899,0.647861,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:19+1000,253,1.000631411,0.9993689874282788,0.683847,0.687557,0.681902,0.64624,0.646466,0.638938,0.684288,0.648492,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:20+1000,254,1.000622464,0.9993779232204004,0.642605,0.652405,0.6475299999999999,0.64601,0.646905,0.637148,0.685237,0.648046,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:21+1000,255,1.000624876,0.9993755142261723,0.600178,0.600013,0.600425,0.600228,0.600037,0.601096,0.600102,0.600268,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.6
2018-07-22T16:48:22+1000,256,1.000338,0.9996621142053986,0.700174,0.700017,0.7000850000000001,0.700237,0.700114,0.701853,0.7001000000000001,0.7002050000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:23+1000,257,1.000362088,0.9996380430602645,0.642957,0.655369,0.646163,0.646174,0.6456660000000001,0.638488,0.645894,0.647912,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.6
2018-07-22T16:48:24+1000,258,1.000418785,0.9995813903074602,0.700196,0.700012,0.7002390000000001,0.700252,0.700198,0.701736,0.700219,0.700394,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.6
2018-07-22T16:48:25+1000,259,1.000472465,0.9995277581177608,0.700112,0.7000109999999999,0.700288,0.70035,0.700247,0.7016699999999999,0.700152,0.7002970000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:26+1000,260,1.000500008,0.9995002418830566,0.600217,0.600016,0.600354,0.600366,0.600154,0.601326,0.6001989999999999,0.600306,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.6
2018-07-22T16:48:27+1000,261,1.00042536,0.9995748208542016,0.642814,0.6532380000000001,0.6470309999999999,0.6463840000000001,0.646216,0.637091,0.685356,0.647618,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:28+1000,262,1.000617521,0.9993828600968503,0.6445879999999999,0.651178,0.647042,0.646376,0.646651,0.636201,0.685605,0.6479299999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:29+1000,263,1.000169984,0.9998300448896494,0.6428630000000001,0.63007,0.602251,0.648843,0.643955,0.6356839999999999,0.6232880000000001,0.648302,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.6
2018-07-22T16:48:30+1000,264,1.000302997,0.9996970947793732,0.643109,0.6253179999999999,0.646436,0.646576,0.6478229999999999,0.633891,0.646734,0.64801,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:31+1000,265,1.000374637,0.9996255033003201,0.631448,0.6427569999999999,0.632477,0.6319410000000001,0.6997340000000001,0.62448,0.632261,0.632775,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:33+1000,266,1.000142778,0.9998572423826471,1.600042,1.600076,1.600171,1.600172,1.6000029999999998,1.6003040000000002,1.6001379999999998,1.600018,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:34+1000,267,1.000446673,0.99955352642769,1.373692,1.371078,1.350622,1.351958,1.387365,1.4096410000000001,1.3473130000000002,1.335469,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.7
2018-07-22T16:48:35+1000,268,1.000485224,0.9995150113281434,0.742186,0.729837,0.744758,0.797635,0.745654,0.7870349999999999,0.787343,0.737562,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.6
2018-07-22T16:48:36+1000,269,1.00061009,0.9993902819828652,0.750472,0.7294210000000001,0.700251,0.700373,0.700189,0.704071,0.7689400000000001,0.780124,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.6
2018-07-22T16:48:37+1000,270,1.000617895,0.999382486558468,0.700136,0.700014,0.700418,0.700132,0.700296,0.701721,0.7001269999999999,0.700476,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.4,4.0,3.6
2018-07-22T16:48:38+1000,271,1.000618524,0.9993818583354549,0.7002269999999999,0.7000069999999999,0.700155,0.700229,0.700235,0.7004589999999999,0.700065,0.7001900000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.4,4.0,3.6
2018-07-22T16:48:39+1000,272,1.000476504,0.9995237229479204,0.7003250000000001,0.700021,0.700181,0.70021,0.70005,0.7012390000000001,0.700053,0.700246,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.4,4.0,3.6
2018-07-22T16:48:40+1000,273,1.000623221,0.9993771671625039,0.7002849999999999,0.7000069999999999,0.700327,0.700013,0.700068,0.701047,0.700116,0.700217,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:41+1000,274,1.000422117,0.9995780611075794,0.6999529999999999,0.700024,0.700156,0.700314,0.700214,0.7011000000000001,0.70012,0.700326,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:42+1000,275,1.000462842,0.9995373721236116,0.700157,0.700014,0.7002619999999999,0.700272,0.700449,0.70143,0.700246,0.6999310000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:43+1000,276,1.000487076,0.9995131611275306,0.700279,0.7000149999999999,0.7000109999999999,0.7003630000000001,0.700099,0.701127,0.700105,0.7003769999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.0,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:44+1000,277,1.000471147,0.9995290748749598,0.700349,0.7000149999999999,0.70025,0.700119,0.700168,0.701091,0.700061,0.700409,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.3,4.0,3.7
2018-07-22T16:48:45+1000,278,1.0006254,0.9993749908807031,0.700274,0.700013,0.700296,0.700167,0.700321,0.7014969999999999,0.700132,0.700236,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:46+1000,279,1.000612952,0.9993874234800031,0.700324,0.7000080000000001,0.700042,0.700211,0.7002670000000001,0.7013339999999999,0.700149,0.700082,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.3,4.0,3.6
2018-07-22T16:48:47+1000,280,1.000619249,0.9993811342320079,0.700353,0.700013,0.7002670000000001,0.700218,0.700279,0.7015170000000001,0.700119,0.700331,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.05,2.0,3.3,4.0,3.3,4.0,3.6
