time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T16:07:51+1000,570,0.403332777,2.479342262828295,3.4005140000000003,3.4,3.40006,3.3999989999999998,3.400111,3.400005,3.4000079999999997,3.399995,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.884,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:51+1000,571,0.403332026,2.479346879337571,3.4005680000000003,3.4,3.400032,3.4,3.4001770000000002,3.399993,3.400001,3.399966,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.879,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:51+1000,572,0.40365601,2.4773568960363055,3.3991439999999997,3.399133,3.400082,3.399127,3.375428,3.3924119999999998,3.393595,3.395654,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.879,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:52+1000,573,0.402855875,2.4822773156777225,3.4005949999999996,3.4,3.40014,3.3999989999999998,3.400033,3.40003,3.400042,3.399972,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.878,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:52+1000,574,0.403633265,2.4774964967270474,3.396667,3.399161,3.400064,3.399156,3.371111,3.400004,3.396888,3.399728,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.884,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:53+1000,575,0.405835783,2.4640508350639942,3.3959409999999997,3.399569,3.384051,3.3995659999999996,3.378993,3.4000410000000003,3.3797930000000003,3.387721,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:53+1000,576,0.403431904,2.478733065196549,3.3977429999999997,3.3998809999999997,3.3905390000000004,3.39988,3.383437,3.399989,3.381089,3.3915390000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:53+1000,577,0.403310604,2.4794785708138734,3.400516,3.3998600000000003,3.400036,3.3998589999999997,3.396516,3.400022,3.3992959999999997,3.3999650000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:54+1000,578,0.403026461,2.4812266606980926,3.400505,3.3999989999999998,3.4000529999999998,3.3999989999999998,3.400096,3.399984,3.4000459999999997,3.3999580000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:54+1000,579,0.403527761,2.478144248420123,3.39907,3.399053,3.400035,3.399046,3.373123,3.391752,3.3950590000000003,3.394848,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:55+1000,580,0.403968845,2.475438421495103,3.40057,3.4,3.400069,3.4,3.400147,3.399992,3.4000340000000002,3.399918,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:55+1000,581,0.402941498,2.481749844489832,3.400575,3.39995,3.395547,3.39995,3.392625,3.4000100000000004,3.392843,3.396199,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:55+1000,582,0.404065517,2.474846176987679,3.40055,3.4,3.400057,3.3999989999999998,3.400135,3.399991,3.400116,3.399978,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:56+1000,583,0.402844212,2.482349181673237,3.40054,3.4,3.4000410000000003,3.3999989999999998,3.400159,3.400005,3.4000239999999997,3.399924,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:56+1000,584,0.40355887,2.4779532165901843,3.398302,3.399825,3.4000340000000002,3.399824,3.389178,3.399998,3.3995659999999996,3.3978699999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.884,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:57+1000,585,0.403437475,2.4786988367900133,3.400494,3.399816,3.392967,3.3998150000000003,3.3822449999999997,3.399997,3.3986300000000003,3.392532,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.879,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:57+1000,586,0.403360482,2.479171968066024,3.400582,3.3994229999999996,3.400137,3.399419,3.368902,3.3894670000000002,3.392604,3.399959,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.884,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:58+1000,587,0.405638141,2.465251412341918,3.393935,3.398029,3.3798209999999997,3.398004,3.3863820000000002,3.400011,3.390984,3.390125,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.884,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:58+1000,588,0.402982991,2.481494312001868,3.400592,3.4,3.400157,3.3999989999999998,3.400068,3.400036,3.400009,3.399995,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:58+1000,589,0.403470939,2.4784932527693155,3.398616,3.3975169999999997,3.400126,3.397502,3.31428,3.372801,3.390421,3.3999650000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.9,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:59+1000,590,0.402882028,2.4821161791808692,3.400583,3.3999989999999998,3.400135,3.3999989999999998,3.4000700000000004,3.400029,3.400032,3.399956,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:07:59+1000,591,0.403942936,2.4755971967287973,3.296168,3.396886,3.384617,3.3968670000000003,3.317049,3.384506,3.391938,3.354602,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:00+1000,592,0.402817994,2.4825107490108795,3.400599,3.4,3.400072,3.3999989999999998,3.400187,3.399969,3.400064,3.399946,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,6.0,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:00+1000,593,0.402680306,2.4833595909704114,3.400608,3.4,3.4000369999999998,3.3999989999999998,3.400111,3.400007,3.400104,3.399962,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.884,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:00+1000,594,0.403221073,2.480029112962556,3.400524,3.398953,3.400039,3.398946,3.3620970000000003,3.400026,3.397623,3.395864,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.884,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:01+1000,595,0.402771014,2.482800313927258,3.400637,3.4,3.4001219999999996,3.3999989999999998,3.400059,3.400049,3.400036,3.399982,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.884,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:01+1000,596,0.403283245,2.479646780267303,3.4004760000000003,3.3998470000000003,3.396363,3.3998470000000003,3.393384,3.4000250000000003,3.3956869999999997,3.399995,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:02+1000,597,0.402650133,2.483545684064135,3.4005970000000003,3.3999989999999998,3.400049,3.3999989999999998,3.400047,3.399989,3.400096,3.39994,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:02+1000,598,0.402572021,2.4840275722986718,3.4006480000000003,3.4,3.400047,3.3999989999999998,3.4000120000000003,3.399988,3.400048,3.399946,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:02+1000,599,0.404432216,2.472602232063531,3.4004540000000003,3.399947,3.398289,3.399946,3.396878,3.400015,3.399987,3.3999810000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:03+1000,600,0.402754068,2.4829047785061724,3.400608,3.4,3.400187,3.3999989999999998,3.400066,3.40003,3.400035,3.399961,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,5.95,2.0,3.5,7.7,6.3,7.7,7.7
2018-07-22T16:08:03+1000,601,0.402057482,2.4872065432673627,3.4006190000000003,3.399927,3.399243,3.399926,3.3953699999999998,3.4000100000000004,3.399993,3.382479,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.884,5.95,2.0,3.5,7.7,6.3,7.7,7.7
2018-07-22T16:08:04+1000,602,0.402794354,2.4826564475628174,3.400539,3.4,3.4001509999999997,3.3999989999999998,3.400078,3.4,3.400055,3.399926,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,6.0,2.0,3.5,7.7,6.3,7.7,7.7
2018-07-22T16:08:04+1000,603,0.402683241,2.483341490737629,3.4006529999999997,3.4,3.400019,3.3999989999999998,3.400086,3.400059,3.400047,3.400004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:04+1000,604,0.40302187,2.4812549254461054,3.400545,3.399887,3.399315,3.399886,3.396058,3.4,3.390149,3.3992269999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:05+1000,605,0.406059587,2.4626927476040605,3.400608,3.4,3.400104,3.3999989999999998,3.400039,3.4000529999999998,3.400035,3.3999479999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:05+1000,606,0.403960962,2.4754867278487174,3.400379,3.3999479999999997,3.395944,3.3999479999999997,3.399104,3.399601,3.400126,3.399967,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.884,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:06+1000,607,0.402788398,2.482693158406216,3.400563,3.4,3.4001080000000004,3.3999989999999998,3.400045,3.400042,3.400021,3.4000079999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.884,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:06+1000,608,0.402667635,2.4834377364349134,3.400689,3.3999989999999998,3.400124,3.3999989999999998,3.4000250000000003,3.400006,3.4000250000000003,3.399921,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:06+1000,609,0.403068988,2.480964871452725,3.400457,3.399944,3.398281,3.399944,3.396302,3.40002,3.4000120000000003,3.399977,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:07+1000,610,0.402735184,2.483021200352835,3.400598,3.3999989999999998,3.400018,3.3999989999999998,3.400052,3.399993,3.400028,3.3999409999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:07+1000,611,0.406182725,2.461946159822528,3.384225,3.395245,3.3623649999999996,3.395218,3.3657869999999996,3.38639,3.384582,3.374629,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:08+1000,612,0.402995347,2.4814182283846566,3.4005,3.4,3.400028,3.3999989999999998,3.400106,3.3999810000000004,3.400072,3.399985,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:08+1000,613,0.403778863,2.476603140070757,3.399293,3.398606,3.3921900000000003,3.398597,3.346913,3.393522,3.390674,3.3999859999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:09+1000,614,0.403383457,2.4790307650122596,3.356141,3.399625,3.341308,3.399626,3.361986,3.333826,3.386234,3.36404,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:09+1000,615,0.403059643,2.48102239300599,3.4003919999999996,3.399967,3.400032,3.399967,3.397894,3.3999859999999997,3.39491,3.397219,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,3.5,7.7,6.3,7.7,7.7
2018-07-22T16:08:09+1000,616,0.402923499,2.4818607067640897,3.400389,3.399159,3.39778,3.399158,3.3718380000000003,3.397817,3.3971109999999998,3.400005,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.7,6.3,7.7,7.6
2018-07-22T16:08:10+1000,617,0.402589181,2.4839216928683436,3.4004760000000003,3.4,3.4,3.400019,3.4001010000000003,3.400015,3.399987,3.400102,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.95,2.0,3.5,7.7,6.3,7.7,8.0
2018-07-22T16:08:10+1000,618,0.403432311,2.4787305645432056,3.400274,3.398846,3.3988449999999997,3.3994,3.3628069999999997,3.399984,3.398442,3.3837170000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,6.0,2.0,3.5,7.7,6.3,7.7,8.0
2018-07-22T16:08:11+1000,619,0.403120736,2.480646393739468,3.395075,3.399879,3.399879,3.391744,3.382289,3.400013,3.400021,3.3951260000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.95,2.0,3.5,7.7,6.3,7.7,8.0
2018-07-22T16:08:11+1000,620,0.402642845,2.4835906372557046,3.4005949999999996,3.4,3.4,3.400029,3.4001230000000002,3.400014,3.39999,3.400119,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,5.95,2.0,3.5,7.7,6.3,7.7,8.0
2018-07-22T16:08:11+1000,621,0.403993831,2.4752853218691846,3.395244,3.398893,3.398891,3.397942,3.367312,3.4000030000000003,3.400023,3.39349,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,6.0,2.0,3.5,7.7,6.3,7.7,8.0
2018-07-22T16:08:12+1000,622,0.402853227,2.4822936319683495,3.400353,3.4,3.4,3.400089,3.4000529999999998,3.399992,3.4000100000000004,3.400162,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,3.5,7.7,6.3,7.7,8.0
2018-07-22T16:08:12+1000,623,0.403354293,2.4792100080610773,3.4003159999999997,3.399002,3.399001,3.399183,3.3629830000000003,3.400005,3.399992,3.392422,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,3.5,7.7,6.3,7.7,8.0
2018-07-22T16:08:13+1000,624,0.402806462,2.4825818211426807,3.400374,3.399934,3.399934,3.3913029999999997,3.385902,3.4,3.399991,3.400121,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.7,6.3,7.7,7.9
2018-07-22T16:08:13+1000,625,0.403150538,2.480463017514316,3.395301,3.399904,3.399904,3.392221,3.390506,3.400022,3.399787,3.398054,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.95,2.0,3.5,7.7,6.3,7.7,7.4
2018-07-22T16:08:13+1000,626,0.402626053,2.4836942183669373,3.400261,3.3989659999999997,3.39896,3.397339,3.3627469999999997,3.4000030000000003,3.4000019999999997,3.3923609999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,5.95,2.0,3.5,7.7,6.3,7.7,7.6
2018-07-22T16:08:14+1000,627,0.401824433,2.48864906629508,3.400359,3.3999989999999998,3.4,3.400069,3.4000749999999997,3.400001,3.399985,3.400097,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,6.0,2.0,3.5,7.7,6.3,7.7,7.6
2018-07-22T16:08:14+1000,628,0.407577158,2.4535231682438887,3.400306,3.39898,3.398978,3.39742,3.366841,3.399617,3.400011,3.393614,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,6.0,2.0,3.5,7.8,6.3,7.8,7.6
2018-07-22T16:08:15+1000,629,0.402881632,2.482118618899955,3.400419,3.4,3.4,3.400068,3.4000169999999996,3.399998,3.4000100000000004,3.400098,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.8,6.3,7.8,7.5
2018-07-22T16:08:15+1000,630,0.404113906,2.4745498364513097,3.393586,3.399887,3.399887,3.393505,3.3971880000000003,3.399968,3.399846,3.383774,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.8,6.3,7.8,7.5
2018-07-22T16:08:15+1000,631,0.403503365,2.4782940781671052,3.400286,3.398981,3.3989789999999998,3.39786,3.366226,3.400018,3.3999989999999998,3.393418,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.8,6.3,7.8,7.6
2018-07-22T16:08:16+1000,632,0.402242553,2.4860621844750472,3.4004920000000003,3.3999989999999998,3.4,3.400104,3.4000120000000003,3.399977,3.39999,3.400126,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.8,6.3,7.8,7.6
2018-07-22T16:08:16+1000,633,0.404058491,2.474889211027618,3.400099,3.400001,3.3999989999999998,3.400051,3.400023,3.399995,3.40002,3.4000239999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.8,6.3,7.8,7.6
2018-07-22T16:08:17+1000,634,0.402603301,2.4838345774020367,3.40008,3.3999989999999998,3.4,3.400031,3.40006,3.399976,3.399985,3.400043,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,3.5,7.8,6.3,7.8,7.5
2018-07-22T16:08:17+1000,635,0.402737186,2.483008857294841,3.400081,3.399997,3.4,3.400049,3.400033,3.399984,3.4000250000000003,3.400029,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,3.5,7.8,6.3,7.8,7.5
2018-07-22T16:08:17+1000,636,0.404461089,2.4724257220204438,3.363151,3.3926930000000004,3.392651,3.305213,3.3090590000000004,3.40002,3.3815410000000004,3.395,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.8,6.3,7.8,7.5
2018-07-22T16:08:18+1000,637,0.40250491,2.4844417425864447,3.3976550000000003,3.3999319999999997,3.399931,3.394136,3.388924,3.399983,3.399997,3.396794,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.8,6.3,7.8,7.6
2018-07-22T16:08:18+1000,638,0.403326157,2.4793829575501594,3.400078,3.399997,3.3999989999999998,3.400054,3.4000459999999997,3.399982,3.4000079999999997,3.40006,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.95,2.0,3.5,7.9,6.3,7.9,7.5
2018-07-22T16:08:19+1000,639,0.404669059,2.4711550778583247,3.400134,3.399997,3.4,3.400111,3.400019,3.399991,3.400032,3.400013,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,5.95,2.0,3.5,7.9,6.3,7.9,7.6
2018-07-22T16:08:19+1000,640,0.405225794,2.4677599866705426,3.400127,3.39999,3.4,3.4000019999999997,3.4000019999999997,3.400026,3.400045,3.399995,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,5.95,2.0,3.5,7.9,6.3,7.9,7.5
2018-07-22T16:08:20+1000,641,0.402925925,2.481845763585453,3.40011,3.4,3.4000700000000004,3.4000019999999997,3.400019,3.400026,3.40003,3.39994,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,5.95,2.0,3.5,7.9,6.3,7.9,7.8
2018-07-22T16:08:20+1000,642,0.40285277,2.4822964479057696,3.40009,3.4,3.400027,3.4,3.400069,3.400067,3.400011,3.399994,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,6.0,2.0,3.5,7.9,6.3,7.9,7.8
2018-07-22T16:08:20+1000,643,0.403279553,2.4796694812841156,3.400169,3.3999989999999998,3.400035,3.3999989999999998,3.400069,3.399988,3.4000369999999998,3.399908,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,3.5,7.9,6.3,7.9,7.8
2018-07-22T16:08:21+1000,644,0.403193805,2.4801968373497205,3.4001390000000002,3.4,3.4000529999999998,3.4,3.400088,3.400043,3.4000239999999997,3.399984,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,3.5,7.9,6.3,7.9,7.8
2018-07-22T16:08:21+1000,645,0.403256047,2.4798140224788745,3.40015,3.3999989999999998,3.4000369999999998,3.4,3.400065,3.399989,3.400036,3.399966,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,3.5,7.9,6.3,7.9,7.8
2018-07-22T16:08:22+1000,646,0.404523803,2.472042417736293,3.400074,3.4,3.400031,3.3999989999999998,3.400066,3.4000410000000003,3.400049,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,3.5,7.9,6.3,7.9,7.7
2018-07-22T16:08:22+1000,647,0.402756502,2.4828897734343713,3.400133,3.4,3.4000340000000002,3.400001,3.400043,3.400019,3.400039,3.399994,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.9,6.3,7.9,7.8
2018-07-22T16:08:22+1000,648,0.403277387,2.479682799571403,3.4001669999999997,3.4,3.400039,3.4,3.4001129999999997,3.399984,3.400038,3.3999580000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.9,6.3,7.9,7.8
2018-07-22T16:08:23+1000,649,0.402795927,2.482646752284563,3.4001669999999997,3.3999989999999998,3.400038,3.400001,3.40009,3.3999989999999998,3.4000369999999998,3.399993,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.8,6.3,7.8,7.8
2018-07-22T16:08:23+1000,650,0.403052341,2.481067341077669,3.400143,3.3999989999999998,3.400038,3.3999989999999998,3.400001,3.39999,3.400005,3.399944,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.8,6.3,7.8,7.8
2018-07-22T16:08:24+1000,651,0.402906492,2.48196546805704,3.400147,3.4,3.400036,3.3999989999999998,3.400104,3.40002,3.400032,3.399928,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.95,2.0,3.5,7.8,6.3,7.8,7.8
2018-07-22T16:08:24+1000,652,0.402508924,2.484416966616124,3.4001439999999996,3.4,3.40003,3.3999989999999998,3.400076,3.400018,3.400038,3.3999810000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,6.0,2.0,3.5,7.8,6.3,7.8,7.8
2018-07-22T16:08:24+1000,653,0.403000136,2.481388740772038,3.4001460000000003,3.4,3.400031,3.4,3.4000839999999997,3.40002,3.4000369999999998,3.399963,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.95,2.0,3.5,7.8,6.3,7.8,7.8
2018-07-22T16:08:25+1000,654,0.402762301,2.482854024612398,3.4001770000000002,3.4,3.400032,3.3999989999999998,3.400076,3.400004,3.400058,3.3999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:25+1000,655,0.403288249,2.4796160128137035,3.400143,3.4,3.4000459999999997,3.4,3.4000790000000003,3.400013,3.400027,3.399925,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:26+1000,656,0.402790026,2.4826831238368348,3.4002130000000004,3.4,3.400051,3.3999989999999998,3.400067,3.400028,3.400016,3.399966,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,6.0,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:26+1000,657,0.40273374,2.483030103214099,3.4001889999999997,3.4,3.400067,3.3999989999999998,3.4001010000000003,3.400001,3.400032,3.3999189999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:26+1000,658,0.403671411,2.477262379128454,3.400172,3.4,3.4000459999999997,3.4,3.400061,3.400006,3.40012,3.3999740000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,6.0,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:27+1000,659,0.402824171,2.4824726816107567,3.400194,3.4,3.400032,3.3999989999999998,3.400016,3.4000340000000002,3.400035,3.399997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,3.5,7.7,6.3,7.7,7.7
2018-07-22T16:08:27+1000,660,0.405614524,2.4653949521787837,3.377169,3.375931,3.345873,3.374063,3.356228,3.4000169999999996,3.377703,3.382786,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:28+1000,661,0.40287002,2.4821901614818596,3.40022,3.3999989999999998,3.400055,3.3999989999999998,3.400103,3.399993,3.400038,3.399922,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,6.0,2.0,3.5,7.7,6.3,7.7,7.7
2018-07-22T16:08:28+1000,662,0.40336721,2.479130616492104,3.400205,3.3999989999999998,3.400038,3.3999989999999998,3.400121,3.399977,3.4,3.399938,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,6.0,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:28+1000,663,0.404583014,2.4716806326426743,3.400188,3.4,3.400096,3.4,3.400114,3.4000120000000003,3.400026,3.3999029999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.887,5.95,2.0,3.5,7.7,6.3,7.7,7.8
2018-07-22T16:08:29+1000,664,0.402879153,2.4821338918968587,3.40021,3.4,3.400027,3.4,3.4001170000000003,3.400014,3.400016,3.3999699999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.89,6.0,2.0,3.5,7.7,6.3,7.7,7.8
